pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
"[^\x20]{3,30}\x20[^\x20]{2,10}\x20bye\x20{1,5}";./attacks-gadget/TrustPort-between_85_1.txt;0.04;0.05;0.21;1.39;12.49;2.8;0.11;0.24;0.11;0.26;0.08;1.69;4.18;2.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42.875
[a-z0-9._-]{1,25}@bbb.org;./attacks-gadget/TrustPort-between_86_1.txt;0.17;0.14;0.14;1.39;77.22;2.5;0.0;0.27;10.66;1.98;6.97;6.67;15.49;6.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.200128
"[a-z0-9._-]{1,25}@freefaxtoemail\.net";./attacks-gadget/TrustPort-between_87_1.txt;0.04;0.03;0.14;1.29;82.85;2.72;0.02;0.24;0.08;2.24;0.04;7.75;16.29;7.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.20002
"[a-zA-Z0-9._-]{1,25}@[-.a-z0-9]{1,40}\.jp>?$";./attacks-gadget/TrustPort-between_88_1.txt;0.03;0.04;0.15;1.29;152.64;3.26;0.02;0.3;0.12;4.04;0.02;12.16;44.06;0.74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.200112
[fF]org[oe]t.{0,25}[pP]assword;./attacks-gadget/TrustPort-between_89_1.txt;0.16;0.04;0.16;1.46;5.4;1.95;0.04;0.25;1.2;0.14;0.02;1.27;1.16;2.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43.36848
"\$\d{2,6}[,.]\d{3}.{1,50}for.{1,50}\$\d{3}";./attacks-gadget/TrustPort-between_9000_1.txt;0.08;0.28;0.16;1.47;10.58;3.22;0.12;0.27;3.24;0.24;2.32;0.96;3.75;2.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43.66536
"\<""[a-z]{2,15} [a-z]{2,15}"" <[a-z0-9]{2,20}";./attacks-gadget/TrustPort-between_9001_1.txt;1.86;0.1;0.12;1.31;3.88;2.11;0.0;0.25;0.89;0.09;0.62;0.5;2.98;1.06;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;42.0
"\<(""Sanesecurity\.Malware\.\d{1,6}\.JsHeur\.UNOFFICIAL\([a-z0-9]{1,35}\:\d{1,6}\)""\.|""JS\:Trojan\.JS\.Nemucod\.BH""\.)";./attacks-gadget/TrustPort-between_9002_1.txt;0.16;0.05;0.14;1.5;1.23;1.16;0.0;0.29;0.25;0.04;0.55;0.27;0.65;0.77;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;41.200016
"\<(You got a free invite from|Bring love in your life) [\w\-\:\/\.]{1,150}";./attacks-gadget/TrustPort-between_9003_1.txt;0.17;0.42;0.02;1.2;0.28;1.15;0.0;0.28;0.09;0.03;0.03;0.06;0.5;0.78;0;1;1;1;1;1;ERR;0;1;1;1;1;1;1;42.0
"\<<BODY[^>]{0,80}>\x20";./attacks-gadget/TrustPort-between_9004_1.txt;0.17;0.17;0.16;1.34;3.38;2.15;0.0;0.31;1.12;0.08;0.05;0.21;1.1;1.91;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;42.62076
"\<<body>\x20+<p[^>]{0,80}>[^<]{60,}</p>\x20+";./attacks-gadget/TrustPort-between_9005_1.txt;0.04;0.1;0.15;1.37;2.06;2.06;0.0;0.25;1.0;0.07;0.06;0.2;5.83;2.0;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;43.313056
"\<<body[^>]{0,120}><div[^>]{0,160}><a href=""http://[-.a-z0-9]{1,40}\.[a-z]{2,4}/?"">";./attacks-gadget/TrustPort-between_9006_1.txt;0.19;0.12;0.17;1.27;2.71;1.85;0.0;0.28;1.1;0.05;0.03;0.33;2.13;2.2;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;40.590315
"\<<body[^>]{0,60}>[ \x20]{1,8}<p>[ \x20]{1,8}";./attacks-gadget/TrustPort-between_9007_1.txt;0.2;0.17;0.14;1.39;3.02;2.18;0.0;0.27;1.1;0.07;0.1;0.24;3.26;2.05;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;43.615384
"\<Description of Violation.{3,50}\<TO PLEAD, PRINT OUT THE ENCLOSED TICKET AND SEND IT TO TOWN COURT";./attacks-gadget/TrustPort-between_9008_1.txt;0.04;0.04;0.17;1.51;1.88;1.8;0.0;0.29;0.7;0.06;0.04;0.24;0.92;2.07;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;46.497504
"\<Get your .{0,30}Classic watch";./attacks-gadget/TrustPort-between_9009_1.txt;0.03;0.04;0.16;1.41;2.9;1.85;0.0;0.27;1.01;0.07;0.02;0.28;0.82;2.1;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;45.161556
"\<Go undercover with a .500 gift voucher for each store[^\x20]{0,60}\x20";./attacks-gadget/TrustPort-between_9010_1.txt;0.19;0.14;0.04;0.58;0.31;0.65;0.0;0.27;0.1;0.03;0.02;0.08;0.67;1.77;0;1;1;1;1;1;ERR;0;1;1;1;1;1;1;42.645672
"\<Great Expedition""? .{0,25}company|@great-exp";./attacks-gadget/TrustPort-between_9011_1.txt;0.14;0.05;0.17;1.47;3.94;0.99;0.0;0.25;0.64;0.04;0.73;0.82;1.21;0.83;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;41.200016
"\<I have attached a revised spreadsheet contains .{1,35}\. Please check ifit.s correct";./attacks-gadget/TrustPort-between_9012_1.txt;0.22;0.08;0.14;1.44;1.86;1.7;0.0;0.24;0.6;0.06;0.09;0.19;0.75;1.83;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;42.313608
"\<If you have any queries in regards to your Purchase Order, please contact your requestor,  .{2,30} on \d{3,9} \d{3,9} ext \d{3,5}\.$";./attacks-gadget/TrustPort-between_9013_1.txt;0.22;0.07;0.15;1.42;1.94;1.78;0.0;0.24;0.57;0.06;0.06;0.25;0.85;1.83;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;44.24192
"\<Inv\# [0-9a-f]{4,12} for PO\# [0-9a-f]{4,12}";./attacks-gadget/TrustPort-between_9014_1.txt;3.19;0.1;0.16;1.31;2.58;1.72;0.0;0.28;0.6;0.08;0.46;0.4;1.43;0.98;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;42.0
"\<JXDGWrckgbcM\.Tnwby5ch\@.{2,60}\.[a-zA-Z]{1,4}\>";./attacks-gadget/TrustPort-between_9015_1.txt;0.04;0.26;0.13;1.43;5.34;2.06;0.0;0.3;1.28;0.14;1.38;1.05;1.62;1.86;1;0;0;0;0;0;ERR;0;0;0;0;0;0;0;41.668376
"\<Linked ?In[^<>]{0,50}<[a-z0-9._-]{1,25}@[-.a-z0-9]{1,40}\.[a-z]{2,4}>";./attacks-gadget/TrustPort-between_9016_1.txt;0.17;0.14;0.15;1.45;5.06;2.24;0.0;0.27;1.27;0.06;0.31;0.84;2.78;2.08;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;45.25798
"\<Please review the details of the payment <a href=""https?://[-.a-z0-9]{1,40}\.[a-z]{2,4}/download\.[^""]{0,150}"">here.?</a>";./attacks-gadget/TrustPort-between_9017_1.txt;0.23;0.24;0.22;1.49;3.2;2.17;0.0;0.26;1.14;0.13;0.64;0.43;4.18;2.2;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;48.896784
"\<Skinny Pills|\<change your life with a \w{0,25} ?med formula|\<This product will become a sensation";./attacks-gadget/TrustPort-between_9018_1.txt;0.16;0.04;0.19;2.32;1.87;1.65;0.0;0.24;0.71;0.06;0.68;0.32;1.5;1.92;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;44.369248
"\<The amount of money transfer: \d{4} USD|\<tracking number.{1,100}\<att?ach";./attacks-gadget/TrustPort-between_9019_1.txt;0.16;0.2;0.16;1.48;1.3;1.34;0.0;0.28;0.29;0.06;1.19;0.28;1.55;0.9;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;41.200068
"\<The attached spreadsheet contains.{1,35}\. Please review";./attacks-gadget/TrustPort-between_9020_1.txt;0.18;0.09;0.15;1.32;2.22;1.6;0.0;0.26;0.75;0.08;0.09;0.22;0.96;1.82;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;43.185756
"\<The following information for your Apple ID [a-zA-Z0-9._-]{1,25}@[-.a-z0-9]{1,40}\.[a-z]{2,4} was updated on \d{2}/\d{2}/2017:$";./attacks-gadget/TrustPort-between_9021_1.txt;0.17;0.07;0.14;1.46;3.4;1.95;0.0;0.33;0.68;0.11;0.76;0.64;2.57;0.79;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;41.200448
"\<Your USPS Tracking Number is\: \d{1,30}";./attacks-gadget/TrustPort-between_9022_1.txt;0.04;0.09;0.14;1.41;1.04;1.17;0.0;0.25;0.25;0.06;0.21;0.16;0.6;0.81;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;42.0
"\<Your invoice for eBay purchases \(\d{1,68}\#\)\>";./attacks-gadget/TrustPort-between_9023_1.txt;0.04;0.14;0.15;1.44;3.73;1.83;0.0;0.28;0.69;0.07;0.07;0.32;0.84;0.98;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;41.200224
"\<[-_a-z0-9]{2,20}_\d{2}-\d{2}-\d{4}[-_a-zA-Z0-9]{2,20}\.pdf\>";./attacks-gadget/TrustPort-between_9024_1.txt;0.07;0.04;0.15;1.46;4.17;2.3;0.0;0.3;0.88;0.12;0.04;0.42;2.99;1.1;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;41.200096
"\<[\w\,\.\s]{1,250}asked me to send you invoice for August\. Please look over the attachement and make a payment ASAP\./ic                                                                        ";./attacks-gadget/TrustPort-between_9025_1.txt;0.06;0.25;0.02;1.76;0.68;2.06;0.0;0.33;0.11;0.03;0.04;0.08;0.98;0.86;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;41.200376
"\<[a-z0-9._-]{1,25}@gmail\.com";./attacks-gadget/TrustPort-between_9026_1.txt;0.06;0.04;0.14;1.33;3.74;1.88;0.0;0.25;0.87;0.11;0.03;0.36;2.01;1.09;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;41.20004
"\<[a-z0-9._-]{1,25}@qq\.com\>";./attacks-gadget/TrustPort-between_9027_1.txt;0.05;0.04;0.14;1.33;3.99;1.94;0.0;0.28;0.92;0.11;0.02;0.34;1.57;1.14;1;0;0;0;0;0;ERR;0;0;0;0;0;0;0;41.200104
"\<[a-zA-Z0-9._-]{1,25}@[-.a-z0-9]{1,40}\.[a-z]{2,4}\>";./attacks-gadget/TrustPort-between_9028_1.txt;0.05;0.04;0.14;1.35;6.07;2.13;0.0;0.26;1.12;0.2;1.35;1.06;3.58;1.16;1;0;0;0;0;0;ERR;0;0;0;0;0;0;0;41.200128
"\<[a-z]{1,20}\@[a-z0-9]{1,20}\.club\>";./attacks-gadget/TrustPort-between_9029_1.txt;0.05;0.03;0.12;1.38;3.86;2.07;0.0;0.28;0.97;0.08;0.04;0.41;1.84;1.12;1;0;0;0;0;0;ERR;0;0;0;0;0;0;0;41.200012
"\<[a-z|@|.]{0,40}(rufastnews|streetlenta).ru";./attacks-gadget/TrustPort-between_9030_1.txt;0.17;0.08;0.13;1.35;8.43;2.08;0.0;0.23;1.33;0.29;1.27;1.13;2.26;1.11;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;41.200248
"\<\$\d{1,3} per .{1,20} delivered messages";./attacks-gadget/TrustPort-between_9031_1.txt;0.04;0.04;0.15;1.4;2.64;1.91;0.0;0.32;0.88;0.1;0.04;0.37;1.76;1.83;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;42.9168
"\<\d{15,26}\.pdf";./attacks-gadget/TrustPort-between_9032_1.txt;0.04;0.04;0.14;1.36;3.82;2.1;0.0;0.24;0.83;0.08;0.02;0.4;1.36;1.07;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;41.20008
"\<\d{4,15} (pen|under)[\w]{1,20}";./attacks-gadget/TrustPort-between_9033_1.txt;0.03;0.61;0.02;1.1;0.27;1.01;0.0;0.29;0.09;0.02;0.02;0.06;0.47;0.72;0;1;1;1;1;1;ERR;0;1;1;1;1;1;1;42.0
"\<a00[\w\-\.]{1,20}\@.*\.[\w\.\-]{1,10}\>";./attacks-gadget/TrustPort-between_9034_1.txt;0.07;0.16;0.06;1.28;1.28;1.47;0.0;0.25;0.3;0.06;0.11;0.16;1.06;0.87;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;41.200176
"\<are registered marks of the Project Management Institute, Inc\.\s-{60,}\s[^\x20]{0,80}\<Unsubscribe.{0,80}$";./attacks-gadget/TrustPort-between_9035_1.txt;0.26;0.15;0.1;1.35;0.61;1.6;0.0;0.24;0.18;0.04;0.08;0.13;0.94;1.97;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;44.82484
"\<href=""[^""]{10,60}/uver.html"">";./attacks-gadget/TrustPort-between_9036_1.txt;0.17;0.1;0.14;1.38;2.41;2.0;0.0;0.31;0.95;0.09;0.06;0.23;1.47;1.92;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;43.313056
"\<http://[^/]{1,50}/Outlook_update.exe";./attacks-gadget/TrustPort-between_9037_1.txt;0.19;0.06;0.14;1.4;2.51;1.88;0.0;0.28;0.94;0.06;0.06;0.26;1.46;1.89;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;44.452856
"\<http://[a-zA-Z0-9.]{2,30}goldgalaxycasino.[a-z]{2,3}";./attacks-gadget/TrustPort-between_9038_1.txt;6.17;0.08;0.14;1.33;2.89;1.84;0.0;0.28;0.72;0.1;0.34;0.34;2.03;0.94;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;42.0
"\<http://[a-zA-Z]{2,20}\d{3,4}.[a-zA-Z0-9]{2,20}.[a-zA-Z]{2,3}";./attacks-gadget/TrustPort-between_9039_1.txt;0.16;0.5;0.03;0.6;0.3;0.63;0.0;0.29;0.08;0.02;0.02;0.05;0.43;0.74;0;1;1;1;1;1;ERR;0;1;1;1;1;1;1;42.0
"\<https?://.{2,120}\.html\>";./attacks-gadget/TrustPort-between_9040_1.txt;0.08;0.09;0.14;1.4;3.32;2.06;0.0;0.28;1.27;0.08;0.04;0.21;1.26;2.03;1;0;0;0;0;0;ERR;0;0;0;0;0;0;0;43.678416
"\<https?://.{2,120}\.php\>";./attacks-gadget/TrustPort-between_9041_1.txt;0.08;0.38;0.15;1.42;3.71;2.15;0.0;0.26;1.26;0.07;0.02;0.23;0.76;1.82;1;0;0;0;0;0;ERR;0;0;0;0;0;0;0;43.073112
"\<https?://.{2,120}\.rar\>";./attacks-gadget/TrustPort-between_9042_1.txt;0.06;0.37;0.15;1.38;3.55;2.12;0.0;0.28;1.23;0.08;0.03;0.24;1.06;1.98;1;0;0;0;0;0;ERR;0;0;0;0;0;0;0;44.009484
"\<https?://.{2,120}\.xyz\>";./attacks-gadget/TrustPort-between_9043_1.txt;0.07;0.37;0.14;1.36;3.65;2.09;0.0;0.25;1.32;0.08;0.02;0.22;1.11;2.0;1;0;0;0;0;0;ERR;0;0;0;0;0;0;0;44.633732
"\<name=""[^\x20]{1,80}\.html?""";./attacks-gadget/TrustPort-between_9044_1.txt;0.18;0.06;0.06;0.65;0.57;1.03;0.0;0.25;0.21;0.02;0.05;0.14;0.8;1.9;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;43.887144
"\<name=.{2,25}\.mp3";./attacks-gadget/TrustPort-between_9045_1.txt;0.18;0.2;0.13;1.37;3.26;1.96;0.0;0.26;1.12;0.08;0.11;0.26;0.88;1.87;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;42.41188
"\<registering on CNN\.com.{1,25}confirm your membership now";./attacks-gadget/TrustPort-between_9046_1.txt;0.04;0.04;0.14;1.38;1.82;1.58;0.0;0.25;0.65;0.06;0.03;0.22;0.97;1.88;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;43.98404
"\<v{1,20}i{1,20}a{1,20}g{1,20}r{1,20}a";./attacks-gadget/TrustPort-between_9047_1.txt;0.17;0.24;0.14;1.32;3.62;2.2;0.0;0.26;1.12;0.06;0.41;0.76;1.78;1.16;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;41.20008
"\d{15,25}\x20{1,4}";./attacks-gadget/TrustPort-between_9048_1.txt;0.08;0.03;0.14;1.7;96.61;2.84;0.1;0.28;0.11;1.3;0.03;15.52;10.38;8.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.2001
"\x20 {0,4}<body[^>]{0,50}>\x20 {0,5}";./attacks-gadget/TrustPort-between_9049_1.txt;0.07;0.31;0.02;0.49;0.27;0.51;0.01;0.28;0.07;0.03;0.03;0.06;0.43;0.76;0;1;1;1;1;1;1;0;1;1;1;1;1;1;41.200132
"\x20 {0,5}<body >\x20<table[^>]{0,200}><tr><td>[^<]{0,10}";./attacks-gadget/TrustPort-between_9050_1.txt;0.05;0.08;0.12;1.34;39.27;3.52;0.1;0.27;4.9;0.65;8.52;2.03;8.62;3.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.200512
"\x20 {0,5}<body[^>]{0,50}>\x20 {0,5}<p>\x20";./attacks-gadget/TrustPort-between_9051_1.txt;0.04;0.2;0.02;0.45;0.28;0.53;0.01;0.23;0.08;0.04;0.02;0.05;0.42;0.77;0;1;1;1;1;1;1;0;1;1;1;1;1;1;41.200164
"\x20----=_NextPart[_\.A-Z0-9]{1,40}\x20";./attacks-gadget/TrustPort-between_9052_1.txt;0.05;0.21;0.02;0.51;0.33;0.51;0.02;0.27;0.08;0.02;0.03;0.06;0.39;0.77;0;1;1;1;1;1;1;0;1;1;1;1;1;1;41.20006
"\x20-{20,80}\x20 {1,5}[^\x20]{10,80}\x20{2} {1,5}\d{1,2}% OFF [^\x20]{10,80}\x20{2}-{20,80}\x20{2}";./attacks-gadget/TrustPort-between_9053_1.txt;0.08;1.6;0.03;0.6;0.3;0.67;0.0;0.27;0.09;0.02;0.02;0.04;0.44;0.73;0;1;1;1;1;1;1;0;1;1;1;1;1;1;42.0
"\x20</HEAD>\x20<BODY[^>]{0,25}>\x20[^<]{1,80}<a href=""[a-z0-9]{3,10}\.ru"">[^<]{1,50}</a></BODY></HTML>";./attacks-gadget/TrustPort-between_9055_1.txt;0.04;0.05;0.16;1.23;2.25;1.72;0.06;0.3;0.94;0.03;0.03;0.26;1.54;1.96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39.791115
"\x20<BODY>.{0,2}<BR>.{5,50}<BR>.{0,2}<A HREF=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}"">[^<]{3,50}<\/a>.{0,2}<\/BODY>";./attacks-gadget/TrustPort-between_9056_1.txt;0.06;0.07;0.14;1.2;2.96;4.58;0.0;0.3;0.95;0.03;0.04;0.47;0.8;1.97;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;38.067681
"\x20<BODY><a href=""[-.a-z0-9]{1,40}\.[a-z]{2,4}""[^>]{0,20}>[\x20\x20]{1,2}<img src=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\/[^>]{3,10}"" [^>]{50,100}><\/a><\/BODY>";./attacks-gadget/TrustPort-between_9059_1.txt;0.05;0.09;0.22;1.52;3.52;2.28;0.0;0.3;1.17;0.1;0.05;0.67;3.68;2.46;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;49.995792
"\x20<BODY><div.{5,20}<a href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}""><img .{5,50}<\/a><\/div><\/a><\/BODY>";./attacks-gadget/TrustPort-between_9060_1.txt;0.04;0.05;0.17;1.53;3.7;2.61;0.0;0.31;1.14;0.04;0.03;0.62;3.14;2.24;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;47.294872
"\x20<BODY><table>.{2,20}<a href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\/""><img .{50,180}<\/a><br>.{2,20}<a href=""[-.a-z0-9]{1,40}\.[a-z]{2,4}"">.{20,120}<\/table><\/BODY>";./attacks-gadget/TrustPort-between_9063_1.txt;0.06;0.07;0.24;1.26;2.95;25.73;0.0;0.27;1.08;0.03;0.03;0.38;0.67;2.1;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;38.979864
"\x20<BODY><table[^>]{0,25}><tr><td><a href=""[^>]{20,60}""><br><b>\x20<font[^>]{0,60}>[^<]{5,150}</font></b><a href=""[^>]{20,60}""><br><br>\x20<a href=""[^>]{20,60}""><img[^>]{20,80}></a>\x20</td></tr></table>\x20<br><br>";./attacks-gadget/TrustPort-between_9064_1.txt;0.05;0.09;0.24;1.5;2.47;2.41;0.07;0.28;1.08;0.03;0.03;0.29;2.77;2.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47.778988
"\x20<BODY>[\x20\x20 ]{1,5}<\/?p>[\x20\x20]{1,2}<a href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}"">[^<]{3,50}<\/a>[\x20\x20]{1,4}<\/BODY>";./attacks-gadget/TrustPort-between_9065_1.txt;0.07;0.14;0.17;1.44;3.7;2.18;0.0;0.28;1.05;0.13;0.9;0.68;2.18;2.14;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;46.31482
"\x20<BODY>[\x20\x20]{1,2}<DIV>.{60,200}<\/DIV>[\x20\x20]{1,2}<DIV>.{0,10}<\/DIV>[\x20\x20]{1,2}<DIV><A href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}"">[^<]{3,25}<\/A><\/DIV><\/BODY>";./attacks-gadget/TrustPort-between_9066_1.txt;0.08;0.08;0.16;1.24;2.6;2.56;0.0;0.29;1.0;0.06;0.06;0.34;0.91;2.02;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;39.368241
"\x20<BODY>[\x20\x20]{1,2}<a href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}"">.{5,100}<\/a><br><br>[\x20\x20]{1,2}.{50,}<\/BODY>";./attacks-gadget/TrustPort-between_9067_1.txt;0.09;0.05;0.14;1.39;TO;2.02;0.0;0.29;TO;93.77;TO;97.68;TO;ERR;0;0;0;0;TO;0;ERR;0;TO;0;TO;0;TO;ERR;41.88534
"\x20<BODY>[\x20\x20]{1,2}[^<]{0,50}<BR>[\x20\x20]{1,2}<A href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\/[^>]{0,10}"">[^<]{0,50}<\/A>[\x20\x20]{1,2}<\/BODY>";./attacks-gadget/TrustPort-between_9068_1.txt;0.06;0.21;0.15;1.4;6.78;2.08;0.0;0.22;1.41;0.27;2.28;1.56;4.39;1.12;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;41.200376
"\x20<BODY>\x20<img [^>]{0,100}>\x20<p><span[^>]{0,35}>\x20[^\x20]{3,40}\x20</span></p>\x20</BODY>";./attacks-gadget/TrustPort-between_9069_1.txt;0.05;0.05;0.16;1.24;2.33;1.82;0.05;0.22;0.82;0.05;0.03;0.26;1.77;1.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45.15072
"\x20<BODY[^>]{0,20}>[\x20\x20]{1,2}<DIV>.{30,}<\/DIV>[\x20\x20]{1,2}<DIV>&nbsp<\/DIV>[\x20\x20]{1,2}<DIV><FONT[^>]{0,25}><A[ \x20\x20]{0,3}href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}"">[^<]{1,30}<\/A><\/FONT><\/DIV><\/BODY>";./attacks-gadget/TrustPort-between_9072_1.txt;0.04;0.18;0.13;1.22;TO;3.61;0.0;0.27;TO;0.03;0.03;TO;3.92;ERR;0;0;0;0;TO;0;ERR;0;TO;0;0;TO;0;ERR;38.961036
"\x20<BODY[^>]{0,20}>[\x20\x20]{1,2}<TABLE[^>]{0,100}><TR><TD><DIV.{20,150}<BR><DIV[^>]{0,25}><a href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}"">.{20,120}<\/a><\/DIV><BR>.{25,100}<\/TD><\/TR><\/TABLE>[\x20\x20]{1,2}<\/BODY>";./attacks-gadget/TrustPort-between_9073_1.txt;0.12;0.07;0.36;1.37;2.7;26.91;0.0;0.34;1.06;0.02;0.04;0.32;2.68;2.25;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;40.667436
"\x20<BODY[^>]{0,20}>[\x20\x20]{1,2}<\/BODY>[\x20\x20]{1,2}";./attacks-gadget/TrustPort-between_9074_1.txt;0.04;0.21;0.02;0.51;0.35;0.56;0.0;0.26;0.14;0.05;0.13;0.09;0.5;1.8;0;0;1;1;1;1;ERR;0;1;0;0;1;1;1;44.333336
"\x20<BODY[^>]{0,20}>[\x20\x20]{1,2}<center>[^>]{5,100}<br><A href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\/[^>]{1,15}"">[^<]{3,25}<\/A><br>.{20,80}<\/center>[\x20\x20]{1,2}<\/BODY>";./attacks-gadget/TrustPort-between_9075_1.txt;0.08;0.06;0.18;1.23;2.53;2.53;0.0;0.26;0.99;0.03;0.04;0.35;3.51;2.08;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;38.18142
"\x20<BODY[^>]{0,20}>[\x20\x20]{1,2}[^<]{50,}<br>[\x20\x20]{1,2}<br>[\x20\x20]{1,2}<a href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}"">.{5,30}<\/a>[\x20\x20]{2,8}<\/BODY>";./attacks-gadget/TrustPort-between_9076_1.txt;0.06;0.38;0.14;1.5;3.54;2.76;0.0;0.27;1.42;0.14;1.1;0.69;3.39;2.01;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;42.338808
"\x20<BODY[^>]{0,20}>[\x20\x20]{2,4}.{100,}<br>[\x20\x20]{1,2}<br>[\x20\x20]{1,2}<a href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\/[^>]{2,20}"">.{2,150}<\/a>[\x20\x20]{2,4}<\/BODY>";./attacks-gadget/TrustPort-between_9077_1.txt;0.07;0.84;ERR;4.63;TO;7.13;0.0;0.28;TO;0.1;0.04;TO;TO;ERR;0;0;ERR;0;TO;0;ERR;0;TO;0;0;TO;TO;ERR;41.29272
"\x20<BODY[^>]{0,20}>\x20<FONT[^>]{0,20}>[^<]{5,50}<BR>[^<]{5,50}</FONT><BR>\x20<a href=""http://[-.a-z0-9]{1,40}\.[a-z]{2,4}/[^>]{2,25}"">.{3,50}</a></BODY>";./attacks-gadget/TrustPort-between_9078_1.txt;0.03;0.06;0.18;1.27;2.55;2.25;0.06;0.3;0.99;0.05;0.05;0.35;3.75;2.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39.381516
"\x20<BODY[^>]{0,25}>.{5,80}http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\/.{1,20}<br>[\x20\x20]{1,2}<img .{5,100}<\/img>[\x20\x20]{3,6}<\/BODY>";./attacks-gadget/TrustPort-between_9080_1.txt;0.06;0.27;0.19;1.22;2.99;8.01;0.0;0.28;1.08;0.04;0.03;0.38;4.35;2.02;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;39.219444
